episode,step,active_agent,valid_actions,discrete_action,reward,done,next_active_agent,raw_0,raw_1,raw_2,raw_3,padded_0,padded_1,padded_2,padded_3,dense_sparse_weight,top_k,rerank_threshold,source_diversity,rewrite_strength,query_expansion_weight,relevance_threshold,evidence_keep_ratio,strictness_score,temperature,citation_strictness,max_tokens,answer_detail_level,support_threshold
116,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.909693,-0.117757,-0.042721,1.0,0.909693,-0.117757,-0.042721,,,,,,,,,,1.0,0.9548463821411133,234,0.4786396976560354,
116,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
116,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
116,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_with_strict_citations,-0.07,0,verifier,1.0,0.910133,-0.597612,0.680835,1.0,0.910133,-0.597612,0.680835,,,,,,,,,,1.0,0.9550666809082031,239,0.8404172658920288,
116,7,verifier,verify_answer,verify_answer,0.6018,1,,0.110341,,,,0.110341,0.0,0.0,0.0,,,,,,,,,,,,,,0.5551707409322262
117,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.383793,-0.922628,0.372754,0.022785,0.383793,-0.922628,0.372754,0.022785,0.6918966621160507,5,0.686377078294754,0.5113923847675323,,,,,,,,,,
117,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.906643,-0.162541,-0.231257,,0.906643,-0.162541,-0.231257,0.0,,,,,,,0.9533216059207916,0.8256188295781612,0.3843715414404869,,,,,
117,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.850253,-0.176981,0.053175,1.0,0.850253,-0.176981,0.053175,,,,,,,,,,1.0,0.9251264929771423,239,0.526587588712573,
117,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.944169,,,,0.944169,0.0,0.0,0.0,,,,,,,,,,,,,,0.972084254026413
117,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
117,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,1.0,0.456186,-0.496149,0.549058,1.0,0.456186,-0.496149,0.549058,,,,,,,,,,1.0,0.7280929237604141,244,0.774528831243515,
117,7,verifier,verify_answer,verify_answer,0.542,1,,0.056027,,,,0.056027,0.0,0.0,0.0,,,,,,,,,,,,,,0.5280134063214064
118,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.355173,-0.724152,0.458766,0.019005,0.355173,-0.724152,0.458766,0.019005,0.6775863617658615,7,0.7293832153081894,0.5095022562891245,,,,,,,,,,
118,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,loose_filter,-0.07,0,generator,1.0,-0.47723,0.572782,,1.0,-0.47723,0.572782,0.0,,,,,,,1.0,0.7784155651926994,0.7863909006118774,,,,,
118,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.997836,-0.543746,0.173739,1.0,0.997836,-0.543746,0.173739,,,,,,,,,,1.0,0.9989178478717804,202,0.5868693888187408,
118,4,verifier,verify_answer,verify_answer,0.7177,1,,0.581737,,,,0.581737,0.0,0.0,0.0,,,,,,,,,,,,,,0.7908683717250824
119,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.649399,-0.947341,0.247623,-0.246938,0.649399,-0.947341,0.247623,-0.246938,0.8246996402740479,5,0.6238116696476936,0.3765309303998947,,,,,,,,,,
119,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.956406,-0.328716,0.032089,,0.956406,-0.328716,0.032089,0.0,,,,,,,0.9782029688358307,0.8006925985217094,0.5160444024950266,,,,,
119,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.880669,-0.418089,0.027404,1.0,0.880669,-0.418089,0.027404,,,,,,,,,,1.0,0.9403344690799713,204,0.5137021038681269,
119,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.670636,,,,0.670636,0.0,0.0,0.0,,,,,,,,,,,,,,0.8353180587291718
119,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.903457,,,,0.903457,0.0,0.0,0.0,,,,,,,,,,,,,,0.9517285823822021
119,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,0.918651,0.673417,-0.899487,0.45425,0.918651,0.673417,-0.899487,0.45425,,,,,,,,,,0.9593257009983063,0.8367086946964264,171,0.7271251976490021,
119,7,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.026763,,,,0.026763,0.0,0.0,0.0,,,,,,,,,,,,,,0.5133816739544272
119,8,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.91024,,,,0.91024,0.0,0.0,0.0,,,,,,,,,,,,,,0.9551200568675995
119,9,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,0.710271,0.643811,-1.0,0.709669,0.710271,0.643811,-1.0,0.709669,,,,,,,,,,0.8551356196403503,0.8219054043292999,173,0.8548342883586884,
119,10,verifier,verify_answer,verify_answer,0.4411,1,,-0.385349,,,,-0.385349,0.0,0.0,0.0,,,,,,,,,,,,,,0.30732540786266327
120,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_retrieve,-0.02,0,grader,0.019631,-0.845565,-0.41822,-0.659223,0.019631,-0.845565,-0.41822,-0.659223,0.5098155727609992,6,0.29089024662971497,0.17038828134536743,,,,,,,,,,
120,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.939928,-0.521418,0.040106,,0.939928,-0.521418,0.040106,0.0,,,,,,,0.9699641764163971,0.7717873215675354,0.520053043961525,,,,,
120,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.878474,1.0,-0.885126,0.511286,0.878474,1.0,-0.885126,0.511286,,,,,,,,,,0.9392368197441101,1.0,178,0.755642831325531,
120,4,verifier,verify_answer,verify_answer,0.8371,1,,0.773684,,,,0.773684,0.0,0.0,0.0,,,,,,,,,,,,,,0.8868418037891388
121,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,dense_retrieve,-0.02,0,grader,0.363527,-1.0,-0.058564,-0.396154,0.363527,-1.0,-0.058564,-0.396154,0.6817634105682373,5,0.47071814350783825,0.3019229769706726,,,,,,,,,,
121,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.962306,-0.224085,-0.20958,,0.962306,-0.224085,-0.20958,0.0,,,,,,,0.9811532497406006,0.8163872808218002,0.39521022886037827,,,,,
121,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.917218,-0.205608,0.243896,1.0,0.917218,-0.205608,0.243896,,,,,,,,,,1.0,0.9586091935634613,256,0.6219479143619537,
121,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
121,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
121,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,0.977976,0.589136,-0.80779,0.845434,0.977976,0.589136,-0.80779,0.845434,,,,,,,,,,0.9889878332614899,0.7945680320262909,216,0.9227170646190643,
121,7,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.550597,,,,0.550597,0.0,0.0,0.0,,,,,,,,,,,,,,0.7752983570098877
121,8,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.887791,,,,0.887791,0.0,0.0,0.0,,,,,,,,,,,,,,0.9438955187797546
121,9,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,0.991268,0.572282,-1.0,1.0,0.991268,0.572282,-1.0,1.0,,,,,,,,,,0.9956341087818146,0.7861410081386566,192,1.0,
121,10,verifier,verify_answer,verify_answer,0.6142,1,,-0.323309,,,,-0.323309,0.0,0.0,0.0,,,,,,,,,,,,,,0.3383453041315079
122,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.380856,-0.619558,0.056447,-0.107411,0.380856,-0.619558,0.056447,-0.107411,0.6904279291629791,7,0.5282233562320471,0.4462943449616432,,,,,,,,,,
122,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.995611,0.261976,-0.151177,,0.995611,0.261976,-0.151177,0.0,,,,,,,0.9978057444095612,0.8892963334918021,0.4244115352630615,,,,,
122,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.870025,-0.697369,-0.041708,1.0,0.870025,-0.697369,-0.041708,,,,,,,,,,1.0,0.9350123703479767,162,0.47914622724056244,
122,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.985131,,,,0.985131,0.0,0.0,0.0,,,,,,,,,,,,,,0.9925653040409088
122,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.996301,,,,0.996301,0.0,0.0,0.0,,,,,,,,,,,,,,0.9981504678726196
122,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_with_strict_citations,-0.07,0,verifier,1.0,0.816548,-1.0,0.467672,1.0,0.816548,-1.0,0.467672,,,,,,,,,,1.0,0.9082739949226379,157,0.7338361591100693,
122,7,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.529282,,,,0.529282,0.0,0.0,0.0,,,,,,,,,,,,,,0.7646411657333374
122,8,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.990262,,,,0.990262,0.0,0.0,0.0,,,,,,,,,,,,,,0.9951310455799103
122,9,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_with_strict_citations,-0.07,0,verifier,0.846512,0.972455,-1.0,0.835263,0.846512,0.972455,-1.0,0.835263,,,,,,,,,,0.9232562184333801,0.9862275719642639,181,0.9176316261291504,
122,10,verifier,verify_answer,verify_answer,0.643,1,,-0.591434,,,,-0.591434,0.0,0.0,0.0,,,,,,,,,,,,,,0.2042829692363739
123,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,sparse_retrieve,-0.02,0,grader,-0.40965,-0.699471,-0.078383,-0.180457,-0.40965,-0.699471,-0.078383,-0.180457,0.29517512023448944,7,0.4608083926141262,0.4097713902592659,,,,,,,,,,
123,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.832227,0.063061,-0.392616,,0.832227,0.063061,-0.392616,0.0,,,,,,,0.9161135256290436,0.8594591096043587,0.30369190871715546,,,,,
123,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.958808,1.0,-0.764464,0.407129,0.958808,1.0,-0.764464,0.407129,,,,,,,,,,0.9794042110443115,1.0,190,0.7035645693540573,
123,4,verifier,verify_answer,verify_answer,0.7502,1,,0.74777,,,,0.74777,0.0,0.0,0.0,,,,,,,,,,,,,,0.8738851249217987
124,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.240928,-1.0,0.286458,-0.362147,0.240928,-1.0,0.286458,-0.362147,0.6204637736082077,5,0.6432291269302368,0.31892673671245575,,,,,,,,,,
124,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.999197,0.64286,-0.641937,,0.999197,0.64286,-0.641937,0.0,,,,,,,0.9995986223220825,0.9464289367198944,0.1790316104888916,,,,,
124,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.936955,0.821886,-0.419361,0.136794,0.936955,0.821886,-0.419361,0.136794,,,,,,,,,,0.968477725982666,0.9109430313110352,215,0.5683969333767891,
124,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
124,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
124,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_with_strict_citations,-0.07,0,verifier,1.0,0.742712,-0.812035,0.455551,1.0,0.742712,-0.812035,0.455551,,,,,,,,,,1.0,0.8713561296463013,186,0.7277756780385971,
124,7,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.580831,,,,0.580831,0.0,0.0,0.0,,,,,,,,,,,,,,0.790415346622467
124,8,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
124,9,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_answer,-0.07,0,verifier,1.0,0.548168,-1.0,0.671223,1.0,0.548168,-1.0,0.671223,,,,,,,,,,1.0,0.7740841805934906,170,0.8356113135814667,
124,10,verifier,verify_answer,verify_answer,0.21,1,,-0.408394,,,,-0.408394,0.0,0.0,0.0,,,,,,,,,,,,,,0.2958032041788101
125,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.08515,-0.77845,0.022097,-0.114689,0.08515,-0.77845,0.022097,-0.114689,0.5425751209259033,6,0.5110486745834351,0.44265562295913696,,,,,,,,,,
125,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.848231,0.731795,-0.627774,,0.848231,0.731795,-0.627774,0.0,,,,,,,0.9241156876087189,0.9597692161798477,0.18611302971839905,,,,,
125,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.98184,0.944586,-0.831096,0.318322,0.98184,0.944586,-0.831096,0.318322,,,,,,,,,,0.9909200966358185,0.9722927808761597,172,0.659160777926445,
125,4,verifier,verify_answer,verify_answer,0.6913,1,,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
126,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.233092,-1.0,0.310762,-0.282032,-0.233092,-1.0,0.310762,-0.282032,0.38345423340797424,5,0.6553807705640793,0.3589840233325958,,,,,,,,,,
126,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.983905,0.588932,-0.510804,,0.983905,0.588932,-0.510804,0.0,,,,,,,0.9919527471065521,0.9383397787809371,0.2445981800556183,,,,,
126,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.753476,-0.521137,0.268161,1.0,0.753476,-0.521137,0.268161,,,,,,,,,,1.0,0.8767381608486176,214,0.6340803802013397,
126,4,verifier,verify_answer,verify_answer,0.8223,1,,0.774738,,,,0.774738,0.0,0.0,0.0,,,,,,,,,,,,,,0.8873689472675323
127,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.441467,-0.49966,0.233789,-0.068652,0.441467,-0.49966,0.233789,-0.068652,0.7207333743572235,8,0.616894505918026,0.4656740315258503,,,,,,,,,,
127,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.501468,0.65547,-0.608769,,0.501468,0.65547,-0.608769,0.0,,,,,,,0.7507341802120209,0.9483204752206802,0.1956155002117157,,,,,
127,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.90508,0.924527,-0.885805,0.154455,0.90508,0.924527,-0.885805,0.154455,,,,,,,,,,0.9525398313999176,0.9622636139392853,152,0.5772272646427155,
127,4,verifier,verify_answer,verify_answer,0.7577,1,,1.0,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
128,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.364271,-0.906717,0.571919,-0.406116,-0.364271,-0.906717,0.571919,-0.406116,0.3178643137216568,5,0.7859595119953156,0.2969420552253723,,,,,,,,,,
128,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.40576,0.559397,-0.311954,,0.40576,0.559397,-0.311954,0.0,,,,,,,0.7028798162937164,0.9339095830917358,0.3440232425928116,,,,,
128,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.766951,-0.719614,0.521692,1.0,0.766951,-0.719614,0.521692,,,,,,,,,,1.0,0.8834756016731262,205,0.7608460485935211,
128,4,verifier,verify_answer,verify_answer,0.7094,1,,0.730003,,,,0.730003,0.0,0.0,0.0,,,,,,,,,,,,,,0.8650015890598297
129,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.576586,-1.0,0.262519,-0.112587,0.576586,-1.0,0.262519,-0.112587,0.788293182849884,5,0.63125941157341,0.44370662048459053,,,,,,,,,,
129,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.901898,0.663117,-0.487568,,0.901898,0.663117,-0.487568,0.0,,,,,,,0.9509487748146057,0.9494675844907761,0.25621600449085236,,,,,
129,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.939685,0.994898,-0.846659,0.483303,0.939685,0.994898,-0.846659,0.483303,,,,,,,,,,0.9698424637317657,0.9974488914012909,182,0.7416514307260513,
129,4,verifier,verify_answer,verify_answer,-0.07,0,verifier,0.608341,,,,0.608341,0.0,0.0,0.0,,,,,,,,,,,,,,0.8041704595088959
129,5,verifier,request_regeneration|request_more_retrieval|request_rewrite,request_regeneration,-0.07,0,generator,0.872992,,,,0.872992,0.0,0.0,0.0,,,,,,,,,,,,,,0.9364960491657257
129,6,generator,generate_answer|generate_with_strict_citations|generate_short_answer|regenerate,generate_with_strict_citations,-0.07,0,verifier,0.943389,1.0,-0.958123,0.613605,0.943389,1.0,-0.958123,0.613605,,,,,,,,,,0.971694678068161,1.0,173,0.8068025410175323,
129,7,verifier,verify_answer,verify_answer,0.7425,1,,-0.664864,,,,-0.664864,0.0,0.0,0.0,,,,,,,,,,,,,,0.1675681471824646
130,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.17414,-1.0,0.2378,-0.065549,-0.17414,-1.0,0.2378,-0.065549,0.412929967045784,5,0.6189001426100731,0.4672255739569664,,,,,,,,,,
130,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.472247,0.938071,-0.266891,,0.472247,0.938071,-0.266891,0.0,,,,,,,0.736123651266098,0.990710625052452,0.3665546625852585,,,,,
130,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.977198,-0.522859,0.558103,1.0,0.977198,-0.522859,0.558103,,,,,,,,,,1.0,0.9885988235473633,241,0.7790516912937164,
130,4,verifier,verify_answer,verify_answer,0.7182,1,,0.533375,,,,0.533375,0.0,0.0,0.0,,,,,,,,,,,,,,0.766687661409378
131,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.058762,-0.897124,0.331723,-0.319628,0.058762,-0.897124,0.331723,-0.319628,0.5293809063732624,5,0.665861502289772,0.3401861637830734,,,,,,,,,,
131,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.769054,0.455511,-0.348943,,0.769054,0.455511,-0.348943,0.0,,,,,,,0.8845270574092865,0.9183265969157218,0.325528547167778,,,,,
131,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.557287,1.0,-0.797404,0.526178,0.557287,1.0,-0.797404,0.526178,,,,,,,,,,0.7786435782909393,1.0,193,0.7630889117717743,
131,4,verifier,verify_answer,verify_answer,0.6183,1,,-0.01946,,,,-0.01946,0.0,0.0,0.0,,,,,,,,,,,,,,0.49027010425925255
132,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.171654,-0.76615,0.259619,-0.2537,0.171654,-0.76615,0.259619,-0.2537,0.5858268067240715,6,0.629809707403183,0.3731500208377838,,,,,,,,,,
132,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.665914,0.038163,-0.483198,,0.665914,0.038163,-0.483198,0.0,,,,,,,0.832956850528717,0.8557244772091508,0.2584007680416107,,,,,
132,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.780368,0.692595,1.0,1.0,-0.780368,0.692595,,,,,,,,,,1.0,1.0,210,0.8462972640991211,
132,4,verifier,verify_answer,verify_answer,0.7626,1,,0.192657,,,,0.192657,0.0,0.0,0.0,,,,,,,,,,,,,,0.596328429877758
133,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.216956,-0.875283,0.559409,-0.257012,-0.216956,-0.875283,0.559409,-0.257012,0.39152180403470993,5,0.7797045707702637,0.371493935585022,,,,,,,,,,
133,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.999782,0.076194,-0.298254,,0.999782,0.076194,-0.298254,0.0,,,,,,,0.9998910129070282,0.8614290356636047,0.35087287425994873,,,,,
133,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.979566,-0.770117,0.523781,1.0,0.979566,-0.770117,0.523781,,,,,,,,,,1.0,0.9897831678390503,198,0.7618904113769531,
